127.0.0.1, 2018-11-14 17:39:23, POST, /admin/default/delete/pythonWeb/views/basics/request_args.html, HTTP/1.1, 303, 0.134000
127.0.0.1, 2018-11-14 17:39:23, GET, /admin/default/design/pythonWeb, HTTP/1.1, 200, 0.433000
127.0.0.1, 2018-11-14 17:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:39:44, POST, /admin/default/create_file, HTTP/1.1, 303, 0.038000
127.0.0.1, 2018-11-14 17:39:45, GET, /admin/default/design/pythonWeb, HTTP/1.1, 200, 0.352000
127.0.0.1, 2018-11-14 17:39:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-14 17:39:48, GET, /admin/default/peek/pythonWeb/views/basics/request_args.html, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-11-14 17:39:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:39:52, GET, /admin/default/edit/pythonWeb/views/basics/request_args.html, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-11-14 17:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:39:52, GET, /admin/default/edit/pythonWeb/views/basics/request_args.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-11-14 17:39:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.126000
127.0.0.1, 2018-11-14 17:39:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-11-14 17:39:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.213000
127.0.0.1, 2018-11-14 17:39:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.148000
127.0.0.1, 2018-11-14 17:39:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.369000
127.0.0.1, 2018-11-14 17:39:57, POST, /admin/default/edit/pythonWeb/views/basics/request_args.html, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-11-14 17:40:01, GET, /pythonWeb/basics/request_args/3.5/3, HTTP/1.1, 500, 0.291000
127.0.0.1, 2018-11-14 17:40:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:40:09, GET, /pythonWeb/basics/helloworld, HTTP/1.1, 500, 0.327000
127.0.0.1, 2018-11-14 17:40:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-14 17:40:15, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.366000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:16, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:40:22, GET, /pythonWeb/basics/helloworld, HTTP/1.1, 500, 1.475000
127.0.0.1, 2018-11-14 17:40:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/default/ticket/pythonWeb/127.0.0.1.2018-11-14.17-40-21.1d002558-4b5d-408c-9f55-0cecf6e61609, HTTP/1.1, 303, 0.018000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:24, GET, /admin/static/_2.17.2/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-14 17:40:29, POST, /admin/default/index, HTTP/1.1, 303, 0.020000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/default/ticket/pythonWeb/127.0.0.1.2018-11-14.17-40-21.1d002558-4b5d-408c-9f55-0cecf6e61609, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:40:29, GET, /admin/static/_2.17.2/images/help.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:40:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-14 17:40:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-11-14 17:40:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/default/ticket/pythonWeb/127.0.0.1.2018-11-14.17-40-21.1d002558-4b5d-408c-9f55-0cecf6e61609, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/js/web2py.js, HTTP/1.1, 200, 0.001000
js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:41:15, GET, /admin/static/_2.17.2/images/help.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:41:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-14 17:41:16, GET, /admin/default/index, HTTP/1.1, 303, 0.007000
127.0.0.1, 2018-11-14 17:41:16, GET, /admin/default/site, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-11-14 17:41:17, GET, /admin/static/_2.17.2/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:17, GET, /admin/static/_2.17.2/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:17, GET, /admin/static/_2.17.2/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:17, POST, /admin/default/check_version, HTTP/1.1, 200, 0.593000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/default/ticket/pythonWeb/127.0.0.1.2018-11-14.17-40-21.1d002558-4b5d-408c-9f55-0cecf6e61609, HTTP/1.1, 200, 0.165000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
01000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:41:25, GET, /admin/static/_2.17.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:41:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-14 17:41:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-11-14 17:41:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.300000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/basics/helloworld, HTTP/1.1, 200, 0.336000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/images/favicon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:14, GET, /pythonWeb/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/basics/request_args/2/3.2, HTTP/1.1, 200, 0.307000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/images/favicon.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-14 17:42:41, GET, /pythonWeb/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:42:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-11-14 17:42:53, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 1.182000
127.0.0.1, 2018-11-14 17:43:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-11-14 17:43:53, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 1.188000
127.0.0.1, 2018-11-14 17:44:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-11-14 17:44:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.246000
127.0.0.1, 2018-11-14 17:45:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-11-14 17:45:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.313000
127.0.0.1, 2018-11-14 17:46:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-11-14 17:46:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.316000
127.0.0.1, 2018-11-14 17:47:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-11-14 17:47:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-11-14 17:48:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-11-14 17:48:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.191000
127.0.0.1, 2018-11-14 17:49:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-11-14 17:49:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.212000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/basics/request_args/2/3.2, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-14 17:50:21, GET, /pythonWeb/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:50:22, GET, /pythonWeb/static/images/favicon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:22, GET, /pythonWeb/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/basics/helloworld, HTTP/1.1, 200, 0.348000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/js/jquery.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/js/web2py.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/images/favicon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:26, GET, /pythonWeb/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:34, GET, /pythonWeb/basics/request_args, HTTP/1.1, 500, 0.310000
127.0.0.1, 2018-11-14 17:50:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/basics/request_args/2/2, HTTP/1.1, 200, 0.303000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/js/jquery.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/images/favicon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:39, GET, /pythonWeb/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-14 17:50:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-11-14 17:50:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.258000
127.0.0.1, 2018-11-14 17:51:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161000
127.0.0.1, 2018-11-14 17:51:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-11-14 17:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-11-14 17:52:53, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 1.178000
127.0.0.1, 2018-11-14 17:53:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-11-14 17:53:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.213000
127.0.0.1, 2018-11-14 17:54:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-11-14 17:54:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.192000
127.0.0.1, 2018-11-14 17:54:56, GET, /pythonWeb/basics/request_vers, HTTP/1.1, 404, 0.219000
127.0.0.1, 2018-11-14 17:54:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:55:08, GET, /pythonWeb/basics/request_vars, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-11-14 17:55:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:55:18, GET, /pythonWeb/basics/request_vars, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-11-14 17:55:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:55:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-11-14 17:55:52, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.182000
127.0.0.1, 2018-11-14 17:55:53, GET, /pythonWeb/basics/request_vars, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-11-14 17:55:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:55:54, GET, /pythonWeb/basics/request_vars, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-11-14 17:55:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:55:55, GET, /pythonWeb/basics/request_vars, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-11-14 17:55:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:55:55, GET, /pythonWeb/basics/request_vars, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-11-14 17:55:55, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-11-14 17:56:27, GET, /admin/default/design/pythonWeb, HTTP/1.1, 200, 0.329000
127.0.0.1, 2018-11-14 17:56:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-14 17:56:35, GET, /admin/default/edit/pythonWeb/views/basics/request_vars.html, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-11-14 17:56:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-14 17:56:35, GET, /admin/default/edit/pythonWeb/views/basics/request_vars.html, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-11-14 17:56:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.124000
127.0.0.1, 2018-11-14 17:56:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.299000
127.0.0.1, 2018-11-14 17:56:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.320000
127.0.0.1, 2018-11-14 17:56:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.229000
127.0.0.1, 2018-11-14 17:56:36, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.461000
127.0.0.1, 2018-11-14 17:56:43, POST, /admin/default/edit/pythonWeb/views/basics/request_vars.html, HTTP/1.1, 200, 0.030000
